PROBEID,SYMBOL,GENENAME,ENTREZID,logFC,AveExpr,t,P.Value,adj.P.Val,B,pval_under_05
TC0200011803.hg.1,NBAS,NBAS subunit of NRZ tethering complex,51594,0.0707967552601501,5.04451275254122,0.657160713340805,0.511687510275069,0.742421446182947,-5.95325513288259,FALSE
TC0300007226.hg.1,TGM4,transglutaminase 4,7047,-0.0408479991252757,2.95042568887921,-0.657148449116781,0.511695382000991,0.742421446182947,-5.95326285727762,FALSE
TC2100008367.hg.1,LRRC3-DT,LRRC3 divergent transcript,100861510,0.0465018851453865,2.93502188577818,0.657143412587223,0.511698614688692,0.742421446182947,-5.95326602940117,FALSE
TC2200007023.hg.1,NEFH,neurofilament heavy chain,4744,-0.0487838653804298,4.57248028344605,-0.657009587927951,0.511784513740413,0.74244217628636,-5.95335030641347,FALSE
TC1100007466.hg.1,LRP4-AS1,LRP4 antisense RNA 1,100507401,0.042368162457294,2.67852525304087,0.656937893032812,0.511830536202226,0.74244217628636,-5.95339544973819,FALSE
TC1600007504.hg.1,SETD1A,"SET domain containing 1A, histone lysine methyltransferase",9739,-0.06431744274217,8.03515660582899,-0.65686830927758,0.511875205556521,0.74244217628636,-5.95343925907109,FALSE
TC1400008683.hg.1,RBM23,RNA binding motif protein 23,55147,0.0329168050428343,9.62022109905603,0.656855581317462,0.511883376503375,0.74244217628636,-5.95344727198491,FALSE
TC1900011673.hg.1,YJU2B,YJU2 splicing factor homolog B,81576,0.0345027979085542,6.65782366554994,0.656804930908569,0.51191589313838,0.74244217628636,-5.95347915752267,FALSE
TC0600007396.hg.1,ZSCAN12P1,zinc finger and SCAN domain containing 12 pseudogene 1,221584,-0.0364710941966013,2.91178427047302,-0.656753326747686,0.511949023179755,0.74244217628636,-5.95351164094859,FALSE
TC2100007446.hg.1,COL6A1,collagen type VI alpha 1 chain,1291,0.051280138186347,4.21632192816534,0.65648551688029,0.512120976071753,0.742565813317491,-5.95368017918485,FALSE
TC0300012073.hg.1,LSAMP,limbic system associated membrane protein,4045,-0.0438686605142205,3.1558603178495,-0.656453954508927,0.512141243344614,0.742565813317491,-5.95370003752016,FALSE
TC0900009436.hg.1,CDC37L1-DT,CDC37L1 divergent transcript,101929351,-0.0406263644008873,2.93417151900232,-0.656436647763712,0.512152356773412,0.742565813317491,-5.9537109261318,FALSE
TC0700008014.hg.1,PMS2P5,"PMS1 homolog 2, mismatch repair system component pseudogene 5",5383,-0.0364423324957279,8.65726395318052,-0.656084867564022,0.512378277869238,0.742792063023147,-5.95393218813118,FALSE
TC0400011849.hg.1,LINC02466,long intergenic non-protein coding RNA 2466,101927282,0.0346984850840535,4.27552721202529,0.65607105974856,0.512387146622667,0.742792063023147,-5.95394087053278,FALSE
TC1200011845.hg.1,SELPLG,selectin P ligand,6404,-0.0302599842506783,11.2588320000424,-0.655737041091711,0.512601711183034,0.743046014842805,-5.95415084713254,FALSE
TC1700007469.hg.1,ATAD5,ATPase family AAA domain containing 5,79915,0.0589708347015465,5.44893551000413,0.65559473473165,0.512693139255197,0.743121447847922,-5.95424027385847,FALSE
TC0600011697.hg.1,CCDC167,coiled-coil domain containing 167,154467,-0.0836566026091852,4.99794898816917,-0.655382515208763,0.512829500567074,0.743261992601861,-5.95437359878376,FALSE
TC0300007223.hg.1,KIF15,kinesin family member 15,56992,0.083842128653151,4.29367238012582,0.6550813866119,0.513023022885943,0.743428669997283,-5.95456270618962,FALSE
TC1200007838.hg.1,IL23A,interleukin 23 subunit alpha,51561,-0.0659376380637298,5.48325507349481,-0.655071900400671,0.513029119885196,0.743428669997283,-5.9545686620807,FALSE
TC1600006580.hg.1,SYNGR3,synaptogyrin 3,9143,0.0385217632854875,5.42200774247363,0.655019623000776,0.513062720415807,0.743428669997283,-5.95460148275774,FALSE
TC1700012291.hg.1,ACE,angiotensin I converting enzyme,1636,0.061016853258129,3.34355599414338,0.654768359945453,0.513224232143489,0.743605588174415,-5.95475919373428,FALSE
TC2000009357.hg.1,PREX1,"phosphatidylinositol-3,4,5-trisphosphate dependent Rac exchange factor 1",57580,0.0506915232535938,10.3393684398512,0.654690962440617,0.513273988575154,0.743620570454528,-5.95480776189396,FALSE
TC1200012571.hg.1,ITFG2,integrin alpha FG-GAP repeat containing 2,55846,-0.0529964002210157,7.95784387006037,-0.654600795649682,0.513331957167774,0.743647447126409,-5.95486433576858,FALSE
TC1000012511.hg.1,PRAP1,proline rich acidic protein 1,118471,0.0425975130896021,3.80171682752849,0.654299145901603,0.513525913930933,0.743871306220898,-5.95505354519095,FALSE
TC0600007282.hg.1,H2BC7,H2B clustered histone 7,8343,0.0605713790244442,5.85541312809353,0.654148346079514,0.513622890591789,0.743954660568498,-5.95514810160932,FALSE
TC1600008153.hg.1,TMEM208,transmembrane protein 208,29100,-0.037129691749878,6.88386795294629,-0.653970516781965,0.513737261744343,0.744018550518649,-5.9552595784877,FALSE
TC0500008539.hg.1,GRAMD2B,GRAM domain containing 2B,65983,0.0442117892499567,5.73842791066408,0.653957127012654,0.513745873932282,0.744018550518649,-5.95526797098714,FALSE
TC2200008874.hg.1,NFAM1,NFAT activating protein with ITAM motif 1,150372,-0.0486109153217385,8.58759354079101,-0.653720032292162,0.513898383796995,0.744095837885872,-5.95541654991731,FALSE
TC1700006947.hg.1,MGC12916,uncharacterized protein MGC12916,84815,-0.0660569822447741,4.105653064942,-0.653712189241963,0.513903429200455,0.744095837885872,-5.95542146396397,FALSE
TC1600009422.hg.1,GSPT1,G1 to S phase transition 1,2935,-0.0702459148918475,10.8593015772175,-0.653690216562442,0.513917564277161,0.744095837885872,-5.95543523058747,FALSE
TC1700012258.hg.1,KRTAP9-8,keratin associated protein 9-8,83901,-0.0402561133928003,3.53621452311557,-0.653523643490345,0.514024727746991,0.744097527592508,-5.9555395792286,FALSE
TC0900012119.hg.1,GALT,galactose-1-phosphate uridylyltransferase,2592,0.0447572061886898,6.26571176730082,0.65350578729906,0.514036216080533,0.744097527592508,-5.9555507635535,FALSE
TC0800008145.hg.1,WWP1,WW domain containing E3 ubiquitin protein ligase 1,11059,-0.0827523120682976,6.38555933013824,-0.653504483591233,0.514037054866594,0.744097527592508,-5.95555158012625,FALSE
TC0300013080.hg.1,ACTRT3,actin related protein T3,84517,0.0461589106089289,3.30352119696385,0.65330142526748,0.514167708289776,0.744101033317859,-5.95567874516609,FALSE
TC0200009806.hg.1,TANK,TRAF family member associated NFKB activator,10010,0.0468479072478285,9.08076209396272,0.653301093935859,0.514167921492035,0.744101033317859,-5.95567895262997,FALSE
TC0X00009638.hg.1,OTUD5,OTU deubiquitinase 5,55593,-0.0356432870633476,8.86966846750523,-0.65327701350054,0.514183416675533,0.744101033317859,-5.95569403035528,FALSE
TC1100013071.hg.1,POLD3,"DNA polymerase delta 3, accessory subunit",10714,0.0583311092648549,6.82768769730021,0.653237918984594,0.514208573580699,0.744101033317859,-5.95571850781873,FALSE
TC1200010450.hg.1,YAF2,YY1 associated factor 2,10138,0.0366170597172442,6.50714544477632,0.65317897688477,0.514246503412285,0.744101033317859,-5.95575540929166,FALSE
TC1400008014.hg.1,RIN3,Ras and Rab interactor 3,79890,0.0528167838163451,8.51741584203912,0.653132947256997,0.514276124956618,0.744101033317859,-5.95578422443533,FALSE
TC1100010107.hg.1,CSNK2A3,casein kinase 2 alpha 3,283106,0.0359838555787269,6.32549831560958,0.652801643917679,0.514489355630596,0.744352468046535,-5.95599156492672,FALSE
TC0400012165.hg.1,ANXA2P1,annexin A2 pseudogene 1,303,0.0643831619528292,5.17810498576946,0.652717981927859,0.514543208769475,0.744373297802693,-5.95604390676534,FALSE
TC1900009128.hg.1,TMEM259,transmembrane protein 259,91304,-0.0439746419845983,8.05583751335847,-0.65262207836283,0.514604945424213,0.744405528321822,-5.95610389913431,FALSE
TC1800006902.hg.1,TTC39C,tetratricopeptide repeat domain 39C,125488,0.0859818459418467,6.78228291744599,0.652407952843812,0.514742799879103,0.744518703296814,-5.9562378134164,FALSE
TC1600008656.hg.1,KLHL36,kelch like family member 36,79786,-0.0457292196264865,6.68813671947901,-0.652323047660435,0.51479746735784,0.744518703296814,-5.95629090106689,FALSE
TC0900011673.hg.1,CRAT,carnitine O-acetyltransferase,1384,0.0472061615661508,6.48851843443867,0.652292347344633,0.51481723496479,0.744518703296814,-5.95631009499213,FALSE
TC0200016222.hg.1,HES6,hes family bHLH transcription factor 6,55502,-0.0376812811834162,5.47222747096129,-0.652255382198442,0.514841036955912,0.744518703296814,-5.9563332045129,FALSE
TC1100013103.hg.1,TTC36,tetratricopeptide repeat domain 36,143941,-0.0402150688512339,5.69422422409977,-0.651428393541573,0.515373688290087,0.745183917936648,-5.95684987229343,FALSE
TC1100008069.hg.1,CNIH2,cornichon family AMPA receptor auxiliary protein 2,254263,0.0543632890530925,3.60864102444988,0.651379414682129,0.515405243885284,0.745183917936648,-5.95688045174058,FALSE
TC0X00008182.hg.1,MIR764,microRNA 764,100313838,0.0374597068779421,4.74364004321441,0.651357233492366,0.51541953488579,0.745183917936648,-5.95689429958457,FALSE
TC0500013002.hg.1,PROP1,PROP paired-like homeobox 1,5626,-0.0436390263281425,3.88977283248027,-0.651221202909099,0.515507181831346,0.745253524324152,-5.95697921398084,FALSE
TC1900008111.hg.1,SPTBN4,"spectrin beta, non-erythrocytic 4",57731,0.0354293802435723,5.29847381644137,0.651052672260151,0.51561577994615,0.745353406211329,-5.95708439138923,FALSE
TC1100009754.hg.1,FAM99B,family with sequence similarity 99 member B,100132464,-0.0322971159505032,5.59518289153737,-0.65092167071507,0.515700203232941,0.745418329312954,-5.95716612871869,FALSE
TC0200008566.hg.1,CNGA3,cyclic nucleotide gated channel subunit alpha 3,1261,-0.0401808244965425,3.82527686494624,-0.650723123621731,0.515828169664321,0.745546177038771,-5.95728997928912,FALSE
TC0500007919.hg.1,MSH3,mutS homolog 3,4437,-0.0491426415555907,5.90527816245324,-0.650582073739936,0.515919088392217,0.745620462816574,-5.95737794112526,FALSE
TC0800010990.hg.1,CA1,carbonic anhydrase 1,759,-0.125027557718207,11.0304545600972,-0.650380176173428,0.516049243216017,0.745681876804308,-5.95750381586398,FALSE
TC0300013879.hg.1,IL20RB,interleukin 20 receptor subunit beta,53833,0.0474486729640495,3.660288006357,0.650358065069192,0.516063498350822,0.745681876804308,-5.95751759885301,FALSE
TC0X00010369.hg.1,ARMCX2,armadillo repeat containing X-linked 2,9823,-0.0481738037079538,3.66558889792836,-0.650332224353873,0.516080158244135,0.745681876804308,-5.95753370610878,FALSE
TC0200015601.hg.1,KANSL1L,KAT8 regulatory NSL complex subunit 1 like,151050,0.0608688222357978,6.75071847183765,0.650267139396458,0.516122120727232,0.74568539819574,-5.95757427259541,FALSE
TC1400008456.hg.1,VESTAR,VEGFC mRNA stability associated lncRNA,196872,0.0419838528954122,3.57348634139841,0.650186545409397,0.516174084875547,0.745703368195273,-5.9576245000232,FALSE
TC1700006909.hg.1,MYOCD,myocardin,93649,-0.0473650545739388,3.13133513848244,-0.649964518350361,0.516317254175437,0.745806111463517,-5.95776283865888,FALSE
TC1600006760.hg.1,UBN1,ubinuclein 1,29855,-0.0480926272245394,8.88309127284921,-0.649953643632257,0.516324267031962,0.745806111463517,-5.9577696131716,FALSE
TC0100015858.hg.1,S100A8,S100 calcium binding protein A8,6279,-0.0339369136511554,12.0989236955852,-0.649455346309936,0.516645660845467,0.746213216774658,-5.95807991123668,FALSE
TC1600011551.hg.1,TK2,thymidine kinase 2,7084,-0.0620446619542427,5.94597393009018,-0.649135984023228,0.51685169925043,0.746431311910585,-5.9582786587691,FALSE
TC0600009446.hg.1,AKAP7,A-kinase anchoring protein 7,9465,-0.056661001815467,4.59047408131164,-0.649098646989463,0.516875790246999,0.746431311910585,-5.95830188822527,FALSE
TC0500012661.hg.1,C1QTNF2,C1q and TNF related 2,114898,0.0395738301070763,4.40127228113473,0.649022810853507,0.516924723843711,0.746437231628082,-5.95834906602683,FALSE
TC1900006616.hg.1,GNA11,G protein subunit alpha 11,2767,-0.0723051337511009,4.32192387434949,-0.648969661943525,0.516959019848008,0.746437231628082,-5.95838212678911,FALSE
TC1600011319.hg.1,RAB40C,"RAB40C, member RAS oncogene family",57799,-0.033097520017443,6.07368975264828,-0.64854874709188,0.517230670256905,0.746742765481444,-5.95864385748908,FALSE
TC0200008803.hg.1,GCC2,GRIP and coiled-coil domain containing 2,9648,-0.0776051835798999,6.39020953251634,-0.648519132386779,0.517249785821664,0.746742765481444,-5.95866226595255,FALSE
TC2100008252.hg.1,TMPRSS3,transmembrane serine protease 3,64699,0.0458512029347031,3.03264940400625,0.648400077429278,0.517326636585746,0.746749981063768,-5.95873626191202,FALSE
TC1300009809.hg.1,PRECSIT,p53 regulated carcinoma associated Stat3 activating long intergenic non-protein coding transcript,283487,-0.0399391677497003,3.32441439155215,-0.648354109924424,0.517356310506052,0.746749981063768,-5.95876482836924,FALSE
TC1400008182.hg.1,CYP46A1,cytochrome P450 family 46 subfamily A member 1,10858,0.0490167792786203,4.04365095279247,0.648327437238008,0.517373529231661,0.746749981063768,-5.95878140315676,FALSE
TC0800011064.hg.1,CALB1,calbindin 1,793,0.0403351265372636,3.24562432914729,0.648260074937287,0.517417016730204,0.746755617933907,-5.95882326002563,FALSE
TC0800006439.hg.1,ZNF596,zinc finger protein 596,169270,-0.039724924562027,2.9458512220316,-0.648031280777211,0.517564735007417,0.746911672198419,-5.95896539334605,FALSE
TC1200010984.hg.1,CTDSP2,CTD small phosphatase 2,10106,-0.0329367620525041,9.05358265554952,-0.647599781041952,0.517843387515538,0.74725664286891,-5.95923331696956,FALSE
TC1100010467.hg.1,WT1,WT1 transcription factor,7490,0.0497888154543928,3.65996880887295,0.647416061411026,0.517962053081338,0.747297845156243,-5.95934733682774,FALSE
TC1200010538.hg.1,AMIGO2,adhesion molecule with Ig like domain 2,347902,-0.0578597816480402,4.78030276216358,-0.647395229825644,0.517975509215213,0.747297845156243,-5.95936026326655,FALSE
TC0900007288.hg.1,SPATA31A6,SPATA31 subfamily A member 6,389730,0.0412014375627541,3.51301838342771,0.647371600326882,0.517990772877567,0.747297845156243,-5.959374925368,FALSE
TC2000008677.hg.1,CST9,cystatin 9,128822,-0.0544850811910322,3.00837306454682,-0.647221581084289,0.518087684457989,0.747380505810095,-5.95946799985138,FALSE
TC1900012006.hg.1,AKT1S1,AKT1 substrate 1,84335,0.0345736816503637,6.2023724906951,0.647098220425906,0.51816738181111,0.747435190525305,-5.95954451879182,FALSE
TC1200012739.hg.1,PARP11,poly(ADP-ribose) polymerase family member 11,57097,-0.0600039000274029,6.77163550602697,-0.647040261652885,0.518204828372256,0.747435190525305,-5.95958046481274,FALSE
TC0X00008736.hg.1,FATE1,fetal and adult testis expressed 1,89885,0.0415429888104075,4.24104015680396,0.646967294468259,0.518251973713791,0.74744604663897,-5.95962571448573,FALSE
TC1900007203.hg.1,TEKTL1,tektin like 1,126402,0.0404992254648313,2.88667676436209,0.646797055385714,0.518361976760172,0.747547550340728,-5.95973126631885,FALSE
TC2100007222.hg.1,LINC00112,long intergenic non-protein coding RNA 112,54089,0.0382287017771681,3.91321479960799,0.646701739833517,0.518423571921426,0.747579233193429,-5.95979035189036,FALSE
TC1900009676.hg.1,ODAD3,outer dynein arm docking complex subunit 3,115948,0.0452297136926232,3.98618844485214,0.64639329081763,0.518622925045099,0.74773018757145,-5.95998149821524,FALSE
TC1200010850.hg.1,TESPA1,"thymocyte expressed, positive selection associated 1",9840,0.0906747920904909,8.94758060248913,0.646385722699833,0.518627816882424,0.74773018757145,-5.95998618704723,FALSE
TC0X00008674.hg.1,AFF2,ALF transcription elongation factor 2,2334,-0.143871733787328,5.44177319870488,-0.646328318116114,0.518664922514669,0.74773018757145,-5.96002175031078,FALSE
TC0X00009445.hg.1,TNIP2P1,TNIP2 pseudogene 1,100132831,-0.0486666806067042,3.5005173863775,-0.646294490099022,0.518686789184118,0.74773018757145,-5.96004270595585,FALSE
TC0600008133.hg.1,MIR4642,microRNA 4642,100616352,0.0356456798065112,6.74739947164086,0.646186256794539,0.518756755176723,0.747773910694076,-5.96010974654878,FALSE
TC1500007005.hg.1,ITPKA,inositol-trisphosphate 3-kinase A,3706,-0.0395331714181904,4.07493177396916,-0.646075187986603,0.518828559242577,0.747820276466533,-5.96017853184352,FALSE
TC1000012561.hg.1,JMJD1C,jumonji domain containing 1C,221037,0.0422167561911486,9.55805049200471,0.64584467718222,0.518977596978091,0.747977948402496,-5.9603212503756,FALSE
TC0500009676.hg.1,ZNF879,zinc finger protein 879,345462,-0.0522091822050923,4.496584550805,-0.645713944082363,0.519062132901201,0.748042639929269,-5.96040216995476,FALSE
TC0200008734.hg.1,C2orf49,chromosome 2 open reading frame 49,79074,-0.0355314329166125,6.57678369500836,-0.645525581249168,0.519183946507432,0.748161039933487,-5.96051873177902,FALSE
TC1400008281.hg.1,MIR654,microRNA 654,724024,0.0446434695786122,3.94871506635987,0.645124879280759,0.519443128497275,0.748477359064354,-5.96076657960912,FALSE
TC1900009669.hg.1,KANK2,KN motif and ankyrin repeat domains 2,25959,-0.0385923718639409,6.19569561081131,-0.644929952664564,0.519569235188763,0.748506297121275,-5.96088709292055,FALSE
TC0200016661.hg.1,STPG4,sperm-tail PG-rich repeat containing 4,285051,0.0478837990617445,4.94495468329241,0.644774128839667,0.519670055976345,0.748506297121275,-5.96098340484354,FALSE
TC0100017636.hg.1,RNA5S11,"RNA, 5S ribosomal 11",100169762,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0100017637.hg.1,RNA5S12,"RNA, 5S ribosomal 12",100169763,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0100017638.hg.1,RNA5S13,"RNA, 5S ribosomal 13",100169764,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0100017639.hg.1,RNA5S14,"RNA, 5S ribosomal 14",100169765,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0100017640.hg.1,RNA5S15,"RNA, 5S ribosomal 15",100169766,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0100017641.hg.1,RNA5S16,"RNA, 5S ribosomal 16",100169767,0.0748936026263944,10.7479145798911,0.644576173218304,0.519798151429032,0.748506297121275,-5.96110572423206,FALSE
TC0300010002.hg.1,LINC00885,long intergenic non-protein coding RNA 885,401109,-0.0374623277392603,3.27222590477367,-0.644541970436013,0.51982028542791,0.748506297121275,-5.9611268547901,FALSE
